pair_id,value
5691.0,0.002172600088653333
5692.0,2.178851224156541e-07
5693.0,2.3970608646660756e-06
5694.0,8.05312267584663e-05
5695.0,2.411079528125395e-05
5696.0,1.8194128721641256e-06
5697.0,7.706217218780339e-06
5698.0,5.1671578710462484e-06
5699.0,5.122950729949599e-05
5700.0,3.0621085132253228e-06
5701.0,0.0005134378577541323
5702.0,1.1910408518149331e-06
5703.0,0.0008623397869119885
5704.0,1.3299679996432701e-05
5705.0,0.0001212480976828918
5706.0,6.189606558043148e-05
5707.0,1.1374480420368304e-05
5708.0,0.000855616760846166
5709.0,0.001250380209565485
5710.0,0.002140801033433202
5711.0,7.18373078889839e-05
5712.0,0.00013346804490489908
5713.0,1.8756166196138074e-05
5714.0,9.870149085011071e-05
5715.0,0.00010039920772785241
5716.0,5.206192120209957e-06
5717.0,0.00016765284680703317
5718.0,2.482750406884943e-05
5719.0,0.0002567502882047897
5720.0,0.000158007100458795
5721.0,4.3572953878944875e-05
5722.0,3.617775500707468e-05
5723.0,2.1069438607660265e-06
5724.0,0.0007149108500293239
5725.0,7.289879881998108e-06
5726.0,2.9474173974754653e-05
5727.0,1.9157216180809238e-08
5728.0,0.00013567500972390742
5729.0,1.3830541305150002e-05
5730.0,7.899204670272861e-06
5731.0,8.736113931217175e-06
5732.0,2.9718139631746363e-05
5733.0,0.0009065771955644168
5734.0,1.889728912055918e-05
5735.0,4.836414967728685e-05
5736.0,6.344053812142833e-06
5737.0,0.000298176864735152
5738.0,4.0590257294532735e-05
5739.0,0.0006596554826097698
5740.0,0.0013794005882712393
5741.0,0.0007451001745084314
5742.0,2.8371378228030576e-06
5743.0,2.8334689330828512e-08
5744.0,0.0002819974138584704
5745.0,0.000539192623494036
5746.0,4.1359297564159004e-05
5747.0,0.006321220164867897
5748.0,2.3326489663492103e-07
5749.0,0.0005223136982276658
5750.0,0.00019572932768019066
5751.0,0.0006551524124151347
5752.0,0.0001589042958867281
5753.0,2.0033950336283334e-05
5754.0,8.508828610176627e-05
5755.0,4.6240836553444055e-05
5756.0,5.121849146846662e-05
5757.0,3.0880502432915337e-05
5758.0,4.5150486272002455e-05
5759.0,4.2367357993551134e-05
5760.0,0.001181711940026273
5761.0,0.0003973083667444293
5762.0,1.7773293754071354e-07
5763.0,3.110631821507941e-05
5764.0,5.4118355798355546e-05
5765.0,0.00014482825351660046
5766.0,8.905561582274366e-05
5767.0,3.459904717691207e-05
5768.0,0.0001015076016882503
5769.0,5.234656683929571e-06
5770.0,3.2927372822118774e-06
5771.0,9.277845819415872e-08
5772.0,3.6722967304720106e-05
5773.0,5.477892688914172e-05
5774.0,0.0011817125821490205
5775.0,3.055343697387776e-05
5776.0,0.00013951997747142943
5777.0,0.00010924598573823522
5778.0,4.303339231476107e-05
5779.0,2.2322072912957983e-05
5780.0,0.00018587883596653902
5781.0,0.00022117881220843017
5782.0,0.0003246880004485349
5783.0,1.0393502623257571e-05
5784.0,5.2396074727645104e-05
5785.0,3.594213161707089e-05
5786.0,3.043051375693146e-06
5787.0,0.00018360156393099647
5788.0,0.00017601679762331565
5789.0,0.0004303046420508509
5790.0,1.6374106491751768e-06
5791.0,0.00010424971374870749
5792.0,5.365426080668413e-06
5793.0,0.00018255391436980734
5794.0,0.00024871200303886885
5795.0,5.5030491407026995e-05
5796.0,0.00013517079498186186
5797.0,2.606104005453758e-07
5798.0,0.0001267757230713897
5799.0,6.169131569286947e-05
5800.0,1.7732703857273375e-06
5801.0,2.4541590749298476e-05
5802.0,7.579835516708484e-05
5803.0,0.004247309945829081
5804.0,0.0008553924428645325
5805.0,4.356505145696423e-05
5806.0,3.2123973645379263e-05
5807.0,4.87793115964872e-05
5808.0,0.0001329121042501002
5809.0,5.993004139858769e-06
5810.0,0.004253888445047114
5811.0,1.0441960756649788e-05
5812.0,1.0132116672143733e-05
5813.0,1.9896777785111525e-05
5814.0,1.9166214762331886e-07
5815.0,2.8714469209871965e-05
5816.0,8.40817907749851e-06
5817.0,4.574658008833998e-05
5818.0,8.64445741065156e-05
5819.0,1.674228774214558e-05
5820.0,8.625270836802114e-05
5821.0,1.9939092541007706e-07
5822.0,0.0015977598373085452
5823.0,9.084920101312133e-05
5824.0,0.00022092997489800553
5825.0,1.2368989213560775e-05
5826.0,2.5256743405206755e-05
5827.0,0.001013244522091708
5828.0,2.953786712431632e-05
5829.0,0.0013050950749679327
5830.0,5.291810591359041e-05
5831.0,0.0003543424114068705
5832.0,0.0014234200664120734
5833.0,1.1674650020888854e-05
5834.0,1.254262536035942e-05
5835.0,9.057928090882471e-06
5836.0,2.9498008134736077e-05
5837.0,0.0009838725410905092
5838.0,4.5952505053213996e-05
5839.0,1.5009055124923325e-05
5840.0,4.659989747309985e-05
5841.0,9.943475761380125e-05
5842.0,0.00012696222912036796
5843.0,5.209013690374056e-07
5844.0,1.0973204092117424e-06
5845.0,1.5371054721647144e-07
5846.0,8.177623809685514e-08
5847.0,3.9707602538576187e-07
5848.0,1.8948110797155467e-06
5849.0,2.9130629061190467e-06
5850.0,1.1852128290770548e-07
5851.0,6.927691199066205e-07
5852.0,8.950725890998128e-07
5853.0,5.192262905175473e-09
5854.0,4.503483390395931e-07
5855.0,2.1196766510494054e-07
5856.0,9.500642192532186e-06
5857.0,1.6682460222145953e-05
5858.0,1.469099051825363e-07
5859.0,1.649417841189646e-06
5860.0,4.081325365045081e-07
5861.0,8.395490345282263e-06
5862.0,1.583339775340974e-08
5863.0,3.4865703634708783e-06
5864.0,0.00010579804309987075
5865.0,2.1162280316075496e-07
5866.0,9.797206390542249e-07
5867.0,2.9558743384758255e-08
5868.0,0.0015574527353804828
5869.0,2.1678738308778116e-08
5870.0,3.015210149327431e-07
5871.0,1.42295091710705e-07
5872.0,8.811258770492121e-07
5873.0,1.0222037412793835e-07
5874.0,5.234850696700376e-06
5875.0,8.227208907677427e-07
5876.0,2.254219192822609e-06
5877.0,5.982858867712523e-07
5878.0,1.5246809507544444e-08
5879.0,1.542635736259861e-06
5880.0,5.2125300358909514e-08
5881.0,6.102202071470555e-06
5882.0,1.4251753747039625e-07
5883.0,7.025306197166247e-06
5884.0,1.9004574888882036e-08
5885.0,6.591590523722404e-07
5886.0,1.0871905709231115e-07
5887.0,1.4356477330928163e-06
5888.0,3.8367593666665686e-05
5889.0,1.197753153869218e-07
5890.0,6.156701562736553e-09
5891.0,2.043112575865928e-06
5892.0,5.495153978496939e-07
5893.0,1.0691436866970702e-07
5894.0,8.439655612362818e-07
5895.0,8.278622814138905e-07
5896.0,9.2770495165528e-09
5897.0,3.557642506560366e-05
5898.0,8.712178849366804e-07
5899.0,1.0236582491805232e-05
5900.0,3.692728337249552e-08
5901.0,1.0679947841967853e-07
5902.0,4.6886059588870397e-07
5903.0,9.084977814337758e-07
5904.0,1.778123969166634e-06
5905.0,3.598983827082885e-07
5906.0,2.1796368166940077e-09
5907.0,1.6814718184336357e-06
5908.0,4.545184725437364e-10
5909.0,2.2626832608471416e-05
5910.0,1.5484042100815342e-06
5911.0,6.007681277165799e-09
5912.0,4.910479887258805e-07
5913.0,8.253760259527979e-06
5914.0,7.03280981522468e-08
5915.0,2.6927052238329142e-06
5916.0,3.987138030634319e-08
5917.0,3.459594219463169e-08
5918.0,2.4082471886954012e-08
5919.0,7.256985837484229e-08
5920.0,1.7907728560326067e-10
5921.0,2.1393980570866335e-06
5922.0,2.3408606799008065e-06
5923.0,2.9922038487642744e-07
5924.0,2.3059458270179977e-08
5925.0,7.079128638130625e-07
5926.0,6.727778113015331e-07
5927.0,1.3146697088209314e-07
5928.0,0.001558877105047339
5929.0,9.074523212223289e-05
5930.0,4.112295438933218e-06
5931.0,3.122325875619924e-07
5932.0,1.6785216842586587e-08
5933.0,4.041906578471282e-08
5934.0,1.7893875930760246e-07
5935.0,8.712749126878648e-07
5936.0,0.0024735129749699136
5937.0,8.656736103812475e-08
5938.0,1.4702175204406688e-05
5939.0,0.0057447712817269144
5940.0,0.0002188192248406335
5941.0,4.835513963143866e-07
5942.0,0.0005213692330934872
5943.0,0.00022073032551094644
5944.0,0.010869575466380225
5945.0,8.495984635645116e-05
5946.0,5.221054074039318e-05
5947.0,0.0009079059913116012
5948.0,0.0009335955288833974
5949.0,0.00010017055350918297
5950.0,0.00024537083101296375
5951.0,0.0019955085828122694
5952.0,1.3588789063311358e-05
5953.0,0.002471481765194341
5954.0,0.00016511328429751437
5955.0,2.201514589827929e-09
5956.0,2.747673200028514e-05
5957.0,0.0005227007026538459
5958.0,0.010869575466380234
5959.0,7.833027668714892e-07
5960.0,1.7827405366627706e-05
5961.0,0.0010157628466019282
5962.0,3.574481591464184e-05
5963.0,0.007970991974321774
5964.0,0.0009954438212361812
5965.0,0.0005774325980266365
5966.0,0.00026026960826864583
5967.0,3.11473908729131e-05
5968.0,5.488389690199585e-07
5969.0,0.0006891249680095323
5970.0,0.0002492811022934431
5971.0,0.0006296697176075615
5972.0,0.0017913420423316233
5973.0,7.437666313204147e-06
5974.0,0.00016987003134491874
5975.0,2.7036208340582164e-06
5976.0,0.00011615293308409234
5977.0,8.636917574502873e-05
5978.0,0.00023068391627795295
5979.0,0.0020648081972916414
5980.0,9.372572374799767e-06
5981.0,4.365530517696256e-05
5982.0,3.121341232717699e-05
5983.0,5.16146961957345e-05
5984.0,4.5370026661335504e-07
5985.0,0.002304538422938465
5986.0,1.848444496860374e-05
5987.0,0.0021568431434697373
5988.0,5.254811515470061e-06
5989.0,0.0001746389804201068
5990.0,1.8251741170204005e-06
5991.0,0.0003892358867118667
5992.0,0.00797107857510079
5993.0,0.000135974524657795
5994.0,5.674312469169668e-05
5995.0,0.0009195992511916567
5996.0,4.816396164953802e-05
5997.0,4.6531793100526595e-06
5998.0,4.012302791304632e-06
5999.0,7.3547562404944385e-06
6000.0,6.760926745295506e-05
6001.0,8.132228326227748e-05
6002.0,0.00016068218485535782
6003.0,1.104534365990571e-05
6004.0,0.002175018909129516
6005.0,0.0006913858195258747
6006.0,0.00014946729343307682
6007.0,0.0009196328898387771
6008.0,0.0017925523777526599
6009.0,5.7049973188594315e-05
6010.0,0.00015795278033357892
6011.0,9.960516307973927e-06
6012.0,8.921636676495934e-05
6013.0,9.178914736249445e-05
6014.0,0.00013128775024814858
6015.0,0.0015191030145424917
6016.0,3.429596241686229e-05
6017.0,0.004002626252926978
6018.0,0.0039941727946644304
6019.0,0.00030920588958223373
6020.0,0.004264629673923689
6021.0,0.005330121782199598
6022.0,0.0003069341372687728
6023.0,0.00012104113870069341
6024.0,0.00016736176440723463
6025.0,6.835968150655307e-05
6026.0,2.205334363718833e-05
6027.0,9.891180196422312e-10
6028.0,2.1455630119955627e-05
6029.0,0.00047914430697454835
6030.0,6.282448438792827e-05
6031.0,0.00012506087055062654
6032.0,0.0004140817011961315
6033.0,0.00016615389517134264
6034.0,2.2772358211994883e-06
6035.0,4.47641446386574e-05
6036.0,1.4642612154283521e-05
6037.0,1.4318910166081834e-05
6038.0,1.8939451418726912e-05
6039.0,4.497035330228623e-05
6040.0,6.356688171253037e-05
6041.0,0.003057985109900402
6042.0,0.00038481667538206945
6043.0,0.009766494373063263
6044.0,0.0011369434633533618
6045.0,4.220876825441629e-05
6046.0,4.7608172055180096e-05
6047.0,0.00010078652106278968
6048.0,0.00024223840726428432
6049.0,0.00012810791143610934
6050.0,9.043568917513005e-05
6051.0,4.052706778443284e-05
6052.0,2.1538078187578207e-06
6053.0,5.882198706623675e-05
6054.0,0.0020463347186066285
6055.0,0.0006238037587723663
6056.0,0.0012248832386420583
6057.0,3.581075135330594e-05
6058.0,7.561117148315587e-05
6059.0,6.091905303357572e-07
6060.0,5.211203462458631e-05
6061.0,5.1088954032673075e-05
6062.0,1.8632168533781962e-05
6063.0,3.115141591623904e-05
6064.0,0.0004664482429600657
6065.0,3.688873003884057e-05
6066.0,0.00024033335983040009
6067.0,0.00013002716353918627
6068.0,7.857455073537833e-05
6069.0,0.0007737641903069476
6070.0,0.0001727576168954086
6071.0,7.732863396396065e-06
6072.0,5.164382975659385e-06
6073.0,9.977126107383692e-06
6074.0,6.498610013061272e-05
6075.0,0.009766494373063261
6076.0,2.3014739119376848e-05
6077.0,1.3721345519233228e-05
6078.0,2.118093060031457e-06
6079.0,9.307470626866602e-05
6080.0,1.594470368499329e-05
6081.0,6.5700764798850655e-06
6082.0,0.0006679529811943781
6083.0,7.065418495282492e-08
6084.0,4.887992934267064e-05
6085.0,2.6121789555579157e-05
6086.0,0.0005414203958532201
6087.0,0.00010579781559962698
6088.0,8.2453358859159e-06
6089.0,0.000531508906430194
6090.0,0.00013512394994368273
6091.0,4.394932487758293e-05
6092.0,8.550220309316112e-06
6093.0,5.26247885773295e-07
6094.0,0.0003745162372499903
6095.0,0.00019054521704605466
6096.0,7.157901378554063e-05
6097.0,2.4656816964047984e-06
6098.0,0.0002404941979667244
6099.0,1.785916613399128e-05
6100.0,2.1823889882036116e-05
6101.0,4.164032198925351e-06
6102.0,0.0002622201372282769
6103.0,0.0002825291442316281
6104.0,7.671978919258755e-05
6105.0,3.323719323141821e-05
6106.0,0.0003412771113107887
6107.0,0.00037503668101945495
6108.0,5.5062319945872105e-05
6109.0,0.00011106010734764814
6110.0,0.0021579431925288126
6111.0,0.00023481978047683744
6112.0,0.0002173019303661698
6113.0,9.433435354284354e-05
6114.0,5.076555204149939e-06
6115.0,1.1363630148798504e-05
6116.0,1.9084892971149253e-05
6117.0,0.0014004911826547054
6118.0,0.00042002241318637946
6119.0,1.3985037614141227e-05
6120.0,1.4755059046991807e-05
6121.0,1.995558973991898e-05
6122.0,8.323935975664947e-07
6123.0,3.927401268094613e-06
6124.0,0.0001181110888792301
6125.0,0.0009233105316475064
6126.0,2.083801030941663e-07
6127.0,5.3455818580150985e-06
6128.0,0.0001061676256562683
6129.0,3.058615934252889e-05
6130.0,0.0003812106660320523
6131.0,6.537450359940254e-05
6132.0,0.0002984497276343202
6133.0,6.074457421752229e-05
6134.0,0.00010145799610628044
6135.0,0.00040424546765908714
6136.0,0.00027793258942785765
6137.0,0.0008240480339835001
6138.0,0.0003651862222469887
6139.0,0.0005974908583751749
6140.0,5.7448278417491525e-05
6141.0,0.0005376366365869838
6142.0,4.760449101857926e-05
6143.0,0.00023718742387414014
6144.0,0.00013425533285761073
6145.0,0.00019726001296316517
6146.0,0.00013628959486873917
6147.0,0.0021171821309839962
6148.0,1.8918474948065124e-05
6149.0,0.00021155239779957282
6150.0,0.0013351438517381418
6151.0,0.0001077170170651666
6152.0,6.448143075289154e-08
6153.0,6.343161533065165e-05
6154.0,0.000273991183754318
6155.0,0.0023729742660512296
6156.0,0.0006614674431396246
6157.0,0.00041126238120918333
6158.0,0.00035247244705404265
6159.0,0.001934691080208363
6160.0,0.00036808255257841287
6161.0,0.0022031861393702365
6162.0,0.0005270505660975269
6163.0,0.0001349317338587761
6164.0,0.00010752632783005354
6165.0,7.697136437781331e-05
6166.0,9.02061981090947e-05
6167.0,5.043777262976434e-05
6168.0,0.00017887972114162028
6169.0,0.0006114356822601868
6170.0,0.0006604992341830238
6171.0,0.00026070593287836794
6172.0,0.00026191716219746804
6173.0,0.0001641123537178704
6174.0,0.005560680438848107
6175.0,0.00022425870391791175
6176.0,0.0011636007248104173
6177.0,0.0014303371776117784
6178.0,2.1157084832474007e-05
6179.0,0.0002397171555941842
6180.0,2.414952091189834e-05
6181.0,0.00031093173802543565
6182.0,0.005124782842814424
6183.0,0.0053089940666215816
6184.0,0.0003104148314352404
6185.0,0.002428355538558194
6186.0,0.0004876969472778105
6187.0,0.00017514530404126588
6188.0,0.0015717830079577213
6189.0,0.0003185689007596236
6190.0,1.2448127563017673e-05
6191.0,0.0005454636675711566
6192.0,0.0003039115999987381
6193.0,0.0036671777812077224
6194.0,0.0016661718033860308
6195.0,0.000840902547778284
6196.0,0.00032088378598524303
6197.0,0.0021333957064444023
6198.0,0.0002260498050571503
6199.0,0.0008362140465734528
6200.0,0.007337240828940326
6201.0,0.0011839932077016668
6202.0,0.004816468085795494
6203.0,0.006058736569490028
6204.0,0.0003904028182198853
6205.0,0.00038426770195791095
6206.0,9.655370265734761e-05
6207.0,0.00037745747532872293
6208.0,0.0004347960396532174
6209.0,0.00018995306224904872
6210.0,3.443346835747801e-05
6211.0,0.0017769229439527985
6212.0,0.0007122195979695893
6213.0,8.803006010515102e-05
6214.0,0.0016488364623708793
6215.0,0.0008676329337928567
6216.0,0.0003714089340221928
6217.0,1.109870477728299e-05
6218.0,0.00013223054791179233
6219.0,0.0032267286067595843
6220.0,0.00046242547431898636
6221.0,4.660356503983963e-05
6222.0,0.00010477700499977038
6223.0,0.0002447483399698093
6224.0,0.00016517243037945313
6225.0,0.00026440471993078804
6226.0,2.404433953143501e-05
6227.0,0.0009539414296614592
6228.0,1.5948619472841974e-05
6229.0,0.0004341149544788445
6230.0,0.004331915113236721
6231.0,0.0009887443093785147
6232.0,0.00012451672265096898
6233.0,0.0008978732162659329
6234.0,0.0016370215187794341
6235.0,0.0005723281739874952
6236.0,0.0006612013330504164
6237.0,0.0004811065970229618
6238.0,1.1583847692420413e-06
6239.0,1.3797397766870535e-05
6240.0,0.0003660342916656787
6241.0,0.0004893870612887219
6242.0,0.00010507618813492433
6243.0,5.561203936551237e-05
6244.0,0.003182582914220292
6245.0,0.0010954368830431562
6246.0,0.0022995678370617565
6247.0,0.0008561717514374181
6248.0,0.00022765955656474778
6249.0,2.4545029222052407e-05
6250.0,0.00018119159368237595
6251.0,3.3363177094444095e-05
6252.0,1.3633235898840692e-05
6253.0,0.00024058015319974196
6254.0,0.0008378229908606962
6255.0,0.0004065009623739461
6256.0,4.559036933360686e-06
6257.0,6.191031298384413e-05
6258.0,0.00010008887378361353
6259.0,2.6542353224636685e-05
6260.0,0.00024723155285996846
6261.0,3.867188147444072e-05
6262.0,4.1696567423171776e-07
6263.0,4.7647879704662956e-05
6264.0,0.0007315801443088275
6265.0,5.154304233947657e-06
6266.0,0.0018505643893526246
6267.0,1.0559006760251303e-05
6268.0,0.0002534796914031574
6269.0,0.00011630032922520474
6270.0,3.362933813546163e-06
6271.0,0.0011941774236986483
6272.0,0.00014368010217778723
6273.0,3.089060102682017e-06
6274.0,0.00019962427886499143
6275.0,4.039681330148701e-05
6276.0,4.739591585218403e-05
6277.0,0.0006050962709933264
6278.0,4.008446021491452e-05
6279.0,0.0044802686154690905
6280.0,0.005057807058586498
6281.0,0.00012784249084707298
6282.0,0.0004911731028042138
6283.0,0.0013878993802192347
6284.0,9.946420538004548e-05
6285.0,1.9167349857525923e-05
6286.0,9.549204587490355e-05
6287.0,0.0006417423129041167
6288.0,0.00014369259704942504
6289.0,0.0005925695659261063
6290.0,0.00023389737045594915
6291.0,0.00029901595366160137
6292.0,0.00029732694531409365
6293.0,7.65959047144341e-05
6294.0,0.00010853518743008747
6295.0,3.747933955093389e-05
6296.0,0.0017590660525064988
6297.0,0.0006176012380448781
6298.0,4.4680990300974815e-05
6299.0,3.6446641249683986e-09
6300.0,0.0008400144666944551
6301.0,0.0014047727764004265
6302.0,0.00010624682862554207
6303.0,3.869884379244097e-05
6304.0,4.644529016587759e-05
6305.0,1.820847448433543e-05
6306.0,7.946613813693956e-06
6307.0,0.00030291093873598737
6308.0,0.001806319008891482
6309.0,1.6716202119059832e-06
6310.0,2.8447100270846577e-06
6311.0,4.1930471098622636e-05
6312.0,0.0002820003575623808
6313.0,5.3425313814059954e-05
6314.0,3.1859886194011044e-06
6315.0,0.00030626171503977533
6316.0,0.004271045633639082
6317.0,0.00046228131247696866
6318.0,0.0003919932412145813
6319.0,8.077963221434328e-05
6320.0,0.00010537513846870181
6321.0,0.0004440755013190725
6322.0,0.00016718854862011624
6323.0,0.0037574085969243392
6324.0,0.001360802138662671
6325.0,0.0012570636782241191
6326.0,0.00016415334857166732
6327.0,0.0002784533083316295
6328.0,0.00034549860098035176
6329.0,1.2842910609996951e-05
6330.0,5.0060925651923586e-05
6331.0,5.7472130420821164e-05
6332.0,4.293541171259253e-05
6333.0,0.000220518778420081
6334.0,0.00019899324005300342
6335.0,7.662902101388719e-05
6336.0,1.9300629063890125e-05
6337.0,0.0003644785049852573
6338.0,0.0016019902625842226
6339.0,0.0013140018367141018
6340.0,0.0008033481099919744
6341.0,0.002411002350925435
6342.0,0.0006715086383670595
6343.0,0.0008574659746281547
6344.0,0.0015908458912277932
6345.0,0.0030361528531122383
6346.0,0.0004049628315754046
6347.0,0.0005043813310765702
6348.0,6.23141034682176e-05
6349.0,0.0004323526459499288
6350.0,0.0006214608098337615
6351.0,0.0007569427829858182
6352.0,0.00020696856016531642
6353.0,0.0010828299369748044
6354.0,0.0014820976002340995
6355.0,0.0010168610151023863
6356.0,0.00145585155021726
6357.0,0.0006495617445051124
6358.0,0.0032969960354483786
6359.0,0.0006086033768025466
6360.0,0.0009840743604716173
6361.0,0.00024823281926756604
6362.0,0.000830143886738637
6363.0,0.0011010186000506848
6364.0,0.0014123839651049954
6365.0,0.0007935083994810668
6366.0,0.0040737884511108675
6367.0,0.001540320454129536
6368.0,0.0013948444772711468
6369.0,0.0003411308031120909
6370.0,3.3046319512631544e-05
6371.0,0.0023177600188124814
6372.0,0.0008817200136052915
6373.0,0.013832036393667162
6374.0,0.00047659104362785746
6375.0,0.0014486452367428744
6376.0,5.8547444565661906e-05
6377.0,0.00026092115579362627
6378.0,0.0005540734732432652
6379.0,0.0011662657476002982
6380.0,0.0011093643543946164
6381.0,0.0012502957497672628
6382.0,0.0015843902019287053
6383.0,0.0005343795933668143
6384.0,0.001975766347933341
6385.0,0.0005689732752584591
6386.0,0.0003936803603770911
6387.0,0.0028142071459002875
6388.0,0.0022306536440858346
6389.0,0.0016905920585266034
6390.0,7.065619843180095e-05
6391.0,0.0015491651735462016
6392.0,0.001359602468096093
6393.0,0.0023289676206714274
6394.0,0.005630001240487918
6395.0,0.001501704733873129
6396.0,0.00025306804143348453
6397.0,0.013832036393667162
6398.0,0.00037844582816511313
6399.0,0.00023336762255747438
6400.0,0.0007022757104431127
6401.0,0.001683247709924886
6402.0,0.0012231916342812117
6403.0,0.0003810188494378397
6404.0,0.000612859073312917
6405.0,0.00033215636203877267
6406.0,0.00012484110833945228
6407.0,0.0010103273127284246
6408.0,0.0026026993883814025
6409.0,0.00048712427250101646
6410.0,0.00111429189252802
6411.0,0.0002638864403902896
6412.0,5.481832657308732e-05
6413.0,0.0022182552325615036
6414.0,0.0005293005712284556
6415.0,0.0003668270159278872
6416.0,0.00028221004980008416
6417.0,0.0028569645065764974
6418.0,0.0006363839828866512
6419.0,0.000790467347438325
6420.0,0.0005384745243877676
6421.0,0.0013839962453665448
6422.0,0.0011658354523413736
6423.0,0.0002258586176341305
6424.0,0.003765923951102521
6425.0,0.001798619425248075
6426.0,0.0002707786435333105
6427.0,0.0013093587938365222
6428.0,3.4680961219047838e-06
6429.0,0.0006371817676394866
6430.0,6.680475108714773e-06
6431.0,0.00013974244169404724
6432.0,3.335521514114025e-05
6433.0,4.2475159882057466e-05
6434.0,1.25069205015971e-08
6435.0,0.00012309891197472106
6436.0,0.001033413168779324
6437.0,2.2324600342726078e-05
6438.0,2.7205887046077624e-05
6439.0,0.00013511529028388942
6440.0,0.0002118480741829533
6441.0,7.85618236327701e-08
6442.0,2.1777143154528445e-05
6443.0,1.5997112933720267e-05
6444.0,0.00016457548505813876
6445.0,0.00011137464249147722
6446.0,8.285179148042995e-06
6447.0,6.823345988555566e-05
6448.0,0.0005899420824618425
6449.0,3.0346204836149992e-05
6450.0,0.00025050326762196946
6451.0,1.6491532725744392e-05
6452.0,1.7731820230262705e-05
6453.0,9.02369142694182e-05
6454.0,0.0005112159634506687
6455.0,8.172787130556229e-05
6456.0,4.149992242887987e-05
6457.0,4.7477933858345525e-06
6458.0,0.00043292329824063595
6459.0,0.0003231860293282765
6460.0,6.642589609967589e-06
6461.0,2.091855661434468e-07
6462.0,1.2740980125667576e-06
6463.0,1.4477299761602518e-08
6464.0,2.2156201252496114e-06
6465.0,3.8671441324676114e-05
6466.0,0.0001562027584339456
6467.0,1.8392534876234195e-08
6468.0,7.206108342145037e-05
6469.0,1.7355501623476855e-07
6470.0,5.807462368646321e-05
6471.0,1.0011605219580296e-05
6472.0,0.0006412084228734658
6473.0,5.4999697664526695e-05
6474.0,3.7155493281886645e-09
6475.0,1.2567177314357e-07
6476.0,1.0418523738671498e-06
6477.0,1.0638976623475931e-05
6478.0,1.3700115269215245e-05
6479.0,0.0002705643332137935
6480.0,5.8063359535455265e-09
6481.0,0.00014003642293570624
6482.0,0.00016382244435034294
6483.0,1.2306942809620377e-06
6484.0,1.0730696673733117e-07
6485.0,4.8630426515861954e-08
6486.0,0.00011861466727587294
6487.0,1.2098384739755075e-05
6488.0,6.900366549220399e-05
6489.0,8.55895498137047e-08
6490.0,1.7449788430023656e-05
6491.0,4.6285453871781184e-05
6492.0,6.416368581486173e-07
6493.0,1.6057818520590513e-06
6494.0,8.465064322992559e-05
6495.0,2.067615950390667e-05
6496.0,7.232882973511368e-07
6497.0,1.373262387017177e-06
6498.0,1.042890187507041e-05
6499.0,0.00021385711925725302
6500.0,2.9686336463661115e-05
6501.0,0.00029707171295045344
6502.0,0.0006418214398999333
6503.0,3.6422276551828614e-06
6504.0,3.4363873197705703e-07
6505.0,9.182081115218267e-05
6506.0,0.0009247662219600343
6507.0,4.8700433302210055e-08
6508.0,0.0006959438991410885
6509.0,2.1777271399977404e-05
6510.0,0.0004978224781778934
6511.0,1.498940179614077e-05
6512.0,1.8378976297727863e-07
6513.0,0.00037179498286858177
6514.0,1.5661807837613445e-07
6515.0,2.400300534271707e-05
6516.0,2.47148468564964e-07
6517.0,0.00013106075360354487
6518.0,3.3393105825706216e-07
6519.0,0.000169903746060864
6520.0,2.502742624349574e-05
6521.0,2.386990991498256e-07
6522.0,1.3358444914085078e-05
6523.0,1.9149472749236387e-05
6524.0,6.623681973205725e-05
6525.0,2.495280843570326e-06
6526.0,6.022212559977725e-05
6527.0,0.0002456866114810453
6528.0,2.7261744516316196e-07
6529.0,3.827990467550982e-05
6530.0,0.00039121478762705773
6531.0,0.002507254064493408
6532.0,0.00046260695640210146
6533.0,5.523807566313273e-05
6534.0,5.3850479501501453e-05
6535.0,0.0011892284890999705
6536.0,9.01642959192597e-06
6537.0,3.256187723750128e-07
6538.0,5.18046763224765e-07
6539.0,0.002841315231807414
6540.0,0.00037513021010744733
6541.0,5.228024207380282e-05
6542.0,3.902323742107197e-06
6543.0,1.1987459805308717e-06
6544.0,5.2051223402296184e-06
6545.0,4.655483558637869e-08
6546.0,5.1850941241346305e-05
6547.0,3.9581765501193324e-05
6548.0,7.60027628060808e-08
6549.0,5.470648165175308e-06
6550.0,4.53708042829061e-05
6551.0,4.728608354448634e-05
6552.0,0.00011081235541834484
6553.0,1.3526516098303205e-05
6554.0,3.200153834121548e-05
6555.0,0.00014971029783276133
6556.0,5.2065820817593924e-05
6557.0,5.424950891418216e-05
6558.0,3.092749066601486e-05
6559.0,3.3250408118136056e-05
6560.0,0.0018096226470199325
6561.0,5.8877839056291696e-05
6562.0,1.597512749457189e-08
6563.0,3.1472254088345436e-05
6564.0,5.7551355287429326e-09
6565.0,5.414652191340923e-06
6566.0,0.00024361087928096505
6567.0,6.766450469354628e-05
6568.0,7.268786701951085e-05
6569.0,9.2793030672112e-08
6570.0,1.564627758677436e-06
6571.0,1.842946710392925e-05
6572.0,1.3576275712980868e-08
6573.0,7.67338900496492e-08
6574.0,7.911142032508292e-05
6575.0,2.6515439198757432e-06
6576.0,5.474992425527138e-07
6577.0,3.9974995241005173e-08
6578.0,7.093124601076265e-06
6579.0,2.5302224576505534e-05
6580.0,1.3212154221370762e-06
6581.0,2.5323155410179905e-05
6582.0,2.849311423448808e-05
