pair_id,value
6260.0,0.36482375860214233
6261.0,0.3516903221607208
6262.0,0.20888139307498932
6263.0,0.13875193893909454
6264.0,0.18956956267356873
6265.0,0.2822648286819458
6266.0,0.23018154501914978
6267.0,0.20664095878601074
6268.0,0.3757781684398651
6269.0,0.37480369210243225
6270.0,0.1797550469636917
6271.0,0.1712348610162735
6272.0,0.26443788409233093
6273.0,0.39921221137046814
6274.0,0.22862793505191803
6275.0,0.2081744223833084
6276.0,0.09108829498291016
6277.0,0.33854079246520996
6278.0,0.3716069459915161
6279.0,0.18827301263809204
6280.0,0.2403688281774521
6281.0,0.4037368595600128
6282.0,0.3355424404144287
6283.0,0.1338030844926834
6284.0,0.09171878546476364
6285.0,0.32422390580177307
6286.0,0.24422183632850647
6287.0,0.33345240354537964
6288.0,0.3592546880245209
6289.0,0.2595013976097107
6290.0,0.3388243019580841
6291.0,0.2019806057214737
6292.0,0.12394227087497711
6293.0,0.20625396072864532
6294.0,0.1946890652179718
6295.0,0.380940318107605
6296.0,0.18238182365894318
6297.0,0.07417931407690048
6298.0,0.3644680678844452
6299.0,0.00090619339607656
6300.0,0.27668866515159607
6301.0,0.25464507937431335
6302.0,0.2781938910484314
6303.0,0.18621376156806946
6304.0,0.3612026572227478
6305.0,0.3407784700393677
6306.0,0.22200176119804382
6307.0,0.2971440553665161
6308.0,0.25312161445617676
6309.0,0.3097296357154846
6310.0,0.31955334544181824
6311.0,0.39715567231178284
6312.0,0.2821994125843048
6313.0,0.2937188148498535
6314.0,0.22963063418865204
6315.0,0.22781988978385925
6316.0,0.2130783498287201
6317.0,0.13064908981323242
6318.0,0.3370141386985779
6319.0,0.28643083572387695
6320.0,0.36252090334892273
6321.0,0.3711997866630554
6322.0,0.26627659797668457
6323.0,0.20960304141044617
6324.0,0.13397662341594696
6325.0,0.3300926387310028
6326.0,0.14683932065963745
6327.0,0.27388790249824524
6328.0,0.2436659187078476
6329.0,0.4319336414337158
6330.0,0.03196132928133011
6331.0,0.4202401340007782
6332.0,0.37583598494529724
6333.0,0.23187339305877686
6334.0,0.26339638233184814
6335.0,0.39141687750816345
6336.0,0.3210185170173645
6337.0,0.3554016947746277
6338.0,0.4768986999988556
6339.0,0.4286171495914459
6340.0,0.4932607114315033
6341.0,0.4306606352329254
6342.0,0.3490132987499237
6343.0,0.3909432590007782
6344.0,0.371940940618515
6345.0,0.21639703214168549
6346.0,0.3551050126552582
6347.0,0.4166733920574188
6348.0,0.2619718015193939
6349.0,0.4247269630432129
6350.0,0.4414241313934326
6351.0,0.3639226257801056
6352.0,0.3320334851741791
6353.0,0.11365784704685211
6354.0,0.44981005787849426
6355.0,0.11780304461717606
6356.0,0.4408087432384491
6357.0,0.05678015947341919
6358.0,0.20859839022159576
6359.0,0.441641241312027
6360.0,0.48899340629577637
6361.0,0.14234031736850739
6362.0,0.38016942143440247
6363.0,0.47237899899482727
6364.0,0.47339197993278503
6365.0,0.4505200684070587
6366.0,0.49380576610565186
6367.0,0.37762129306793213
6368.0,0.08525533974170685
6369.0,0.3271840810775757
6370.0,0.2213248312473297
6371.0,0.275943398475647
6372.0,0.07537911087274551
6373.0,0.4799852967262268
6374.0,0.469686895608902
6375.0,0.42649561166763306
6376.0,0.2973342537879944
6377.0,0.35164016485214233
6378.0,0.3266899287700653
6379.0,0.3804455101490021
6380.0,0.25622880458831787
6381.0,0.4897371828556061
6382.0,0.4263833463191986
6383.0,0.425245463848114
6384.0,0.05446171760559082
6385.0,0.3731187582015991
6386.0,0.18499347567558289
6387.0,0.4542081952095032
6388.0,0.3691738247871399
6389.0,0.428282767534256
6390.0,0.22100889682769775
6391.0,0.2570270001888275
6392.0,0.411387175321579
6393.0,0.3728037476539612
6394.0,0.22833660244941711
6395.0,0.4163741171360016
6396.0,0.25475016236305237
6397.0,0.4799852967262268
6398.0,0.429487943649292
6399.0,0.039180953055620193
6400.0,0.44962719082832336
6401.0,0.20940327644348145
6402.0,0.4802251160144806
6403.0,0.37671959400177
6404.0,0.2988903820514679
6405.0,0.2437412440776825
6406.0,0.3661821186542511
6407.0,0.24887284636497498
6408.0,0.40354540944099426
6409.0,0.10390742868185043
6410.0,0.3101322054862976
6411.0,0.36950060725212097
6412.0,0.1192118227481842
6413.0,0.3612297475337982
6414.0,0.46805208921432495
6415.0,0.38460761308670044
6416.0,0.35128170251846313
6417.0,0.475286602973938
6418.0,0.430418998003006
6419.0,0.4878002107143402
6420.0,0.49829936027526855
6421.0,0.46853095293045044
6422.0,0.435214102268219
6423.0,0.3805243968963623
6424.0,0.48278695344924927
6425.0,0.4076618552207947
6426.0,0.2813645601272583
6427.0,0.37127161026000977
6428.0,0.041170429438352585
6429.0,0.23301327228546143
6430.0,0.1893809735774994
6431.0,0.11337123066186905
6432.0,0.23240576684474945
6433.0,0.11215585470199585
6434.0,0.23879505693912506
6435.0,0.12456449121236801
6436.0,0.09607935696840286
6437.0,0.20175695419311523
6438.0,0.1825135052204132
6439.0,0.21313895285129547
6440.0,0.23319216072559357
6441.0,0.20522375404834747
6442.0,0.20466847717761993
6443.0,0.1922517865896225
6444.0,0.04738525301218033
6445.0,0.1987951099872589
6446.0,0.13873007893562317
6447.0,0.24564848840236664
6448.0,0.26611804962158203
6449.0,0.23556557297706604
6450.0,0.19573131203651428
6451.0,0.12030322104692459
6452.0,0.12374816834926605
6453.0,0.24098274111747742
6454.0,0.2168866991996765
6455.0,0.23490239679813385
6456.0,0.18522530794143677
6457.0,0.1655159890651703
6458.0,0.19390839338302612
6459.0,0.05796017870306969
6460.0,0.2382601797580719
6461.0,0.2512317895889282
6462.0,0.24328739941120148
6463.0,0.24668721854686737
6464.0,0.24535086750984192
6465.0,0.11317610740661621
6466.0,0.2488754242658615
6467.0,0.27313855290412903
6468.0,0.31182700395584106
6469.0,0.2368406504392624
6470.0,0.25891461968421936
6471.0,0.24779167771339417
6472.0,0.1362723410129547
6473.0,0.020773451775312424
6474.0,0.06786327064037323
6475.0,0.23545609414577484
6476.0,0.03473499044775963
6477.0,0.21775183081626892
6478.0,0.28257623314857483
6479.0,0.2814899682998657
6480.0,0.26856860518455505
6481.0,0.3045925796031952
6482.0,0.24316546320915222
6483.0,0.1972200721502304
6484.0,0.21297451853752136
6485.0,0.18490712344646454
6486.0,0.3094102740287781
6487.0,0.18982739746570587
6488.0,0.1842070370912552
6489.0,0.2748665511608124
6490.0,0.263181209564209
6491.0,0.16274809837341309
6492.0,0.23180657625198364
6493.0,0.17556555569171906
6494.0,0.23958787322044373
6495.0,0.21557624638080597
6496.0,0.19646000862121582
6497.0,0.2462090402841568
6498.0,0.22718417644500732
6499.0,0.17607063055038452
6500.0,0.07533745467662811
6501.0,0.22816000878810883
6502.0,0.23996390402317047
6503.0,0.26053690910339355
6504.0,0.1594327837228775
6505.0,0.1874404102563858
6506.0,0.2153794914484024
6507.0,0.20972879230976105
6508.0,0.18011042475700378
6509.0,0.160523921251297
6510.0,0.27950814366340637
6511.0,0.283789724111557
6512.0,0.2815534174442291
6513.0,0.2904425263404846
6514.0,0.30577853322029114
6515.0,0.17226473987102509
6516.0,0.3506689667701721
6517.0,0.10555778443813324
6518.0,0.3300701081752777
6519.0,0.26063498854637146
6520.0,0.2905859053134918
6521.0,0.3045647442340851
6522.0,0.25673040747642517
6523.0,0.24111947417259216
6524.0,0.2752007246017456
6525.0,0.3332980275154114
6526.0,0.20385728776454926
6527.0,0.22009997069835663
6528.0,0.32424673438072205
6529.0,0.18476733565330505
6530.0,0.13844723999500275
6531.0,0.09468734264373779
6532.0,0.15764105319976807
6533.0,0.12551842629909515
6534.0,0.24761100113391876
6535.0,0.12694057822227478
6536.0,0.2905997633934021
6537.0,0.16691838204860687
6538.0,0.22378334403038025
6539.0,0.09048765897750854
6540.0,0.10822823643684387
6541.0,0.16381357610225677
6542.0,0.2628345191478729
6543.0,0.2378735989332199
6544.0,0.3410854637622833
6545.0,0.2736077904701233
6546.0,0.19415724277496338
6547.0,0.20951148867607117
6548.0,0.256133496761322
6549.0,0.3308876156806946
6550.0,0.2760566771030426
6551.0,0.27061137557029724
6552.0,0.199185311794281
6553.0,0.25346049666404724
6554.0,0.25209128856658936
6555.0,0.12601561844348907
6556.0,0.12585867941379547
6557.0,0.1306154429912567
6558.0,0.18305623531341553
6559.0,0.20747524499893188
6560.0,0.08127967268228531
6561.0,0.2937617599964142
6562.0,0.39042428135871887
6563.0,0.018049519509077072
6564.0,0.27610790729522705
6565.0,0.2174822986125946
6566.0,0.16960684955120087
6567.0,0.24409626424312592
6568.0,0.15660126507282257
6569.0,0.3007369041442871
6570.0,0.2811162769794464
6571.0,0.2352994829416275
6572.0,0.283417284488678
6573.0,0.3251449763774872
6574.0,0.1292421668767929
6575.0,0.24971720576286316
6576.0,0.3841920495033264
6577.0,0.1998768299818039
6578.0,0.1658005565404892
6579.0,0.26483863592147827
6580.0,0.2162923812866211
6581.0,0.2349008321762085
6582.0,0.2654514014720917
6583.0,0.315604567527771
6584.0,0.08705532550811768
6585.0,0.10574712604284286
6586.0,0.3331508934497833
6587.0,0.3426654636859894
6588.0,0.323716402053833
6589.0,0.23327870666980743
6590.0,0.2570190727710724
6591.0,0.129128098487854
6592.0,0.05943555757403374
6593.0,0.1955574005842209
6594.0,0.19701753556728363
6595.0,0.34238380193710327
6596.0,0.24546505510807037
6597.0,0.3386973440647125
6598.0,0.24738001823425293
6599.0,0.11472845822572708
6600.0,0.19225209951400757
6601.0,0.28650009632110596
6602.0,0.2018120288848877
6603.0,0.21304790675640106
6604.0,0.11339516937732697
6605.0,0.28674328327178955
6606.0,0.09923877567052841
6607.0,0.21871069073677063
6608.0,0.09213197231292725
6609.0,0.15180395543575287
6610.0,0.16782179474830627
6611.0,0.2803160548210144
6612.0,0.24424001574516296
6613.0,0.1912497580051422
6614.0,0.38613012433052063
6615.0,0.2268935889005661
6616.0,0.28975409269332886
6617.0,0.18727551400661469
6618.0,0.2677346467971802
6619.0,0.33692070841789246
6620.0,0.3232404589653015
6621.0,0.38735154271125793
6622.0,0.2670331597328186
6623.0,0.2979492247104645
6624.0,0.3036420941352844
6625.0,0.21693311631679535
6626.0,0.2900140583515167
6627.0,0.21659362316131592
6628.0,0.3319421410560608
6629.0,0.4021313488483429
6630.0,0.4428902566432953
6631.0,0.25589263439178467
6632.0,0.20269905030727386
6633.0,0.3362268805503845
6634.0,0.3542547821998596
6635.0,0.21073386073112488
6636.0,0.39683809876441956
6637.0,0.40997210144996643
6638.0,0.31617870926856995
6639.0,0.36640238761901855
6640.0,0.2757844626903534
6641.0,0.28058186173439026
6642.0,0.31917548179626465
6643.0,0.4411066472530365
6644.0,0.3524530827999115
6645.0,0.4297061860561371
6646.0,0.2363603264093399
6647.0,0.31653594970703125
6648.0,0.3916539251804352
6649.0,0.2762921154499054
6650.0,0.39169880747795105
6651.0,0.16480953991413116
6652.0,0.3907984495162964
6653.0,0.3148570954799652
6654.0,0.36072731018066406
6655.0,0.3511594533920288
6656.0,0.10310173034667969
6657.0,0.30815550684928894
6658.0,0.32896652817726135
6659.0,0.25151365995407104
6660.0,0.27903324365615845
6661.0,0.27909836173057556
6662.0,0.280758798122406
6663.0,0.2869040071964264
6664.0,0.27483946084976196
6665.0,0.38681983947753906
6666.0,0.3773108720779419
6667.0,0.4122545123100281
6668.0,0.20078299939632416
6669.0,0.4275009036064148
6670.0,0.3668949604034424
6671.0,0.34025779366493225
6672.0,0.37152835726737976
6673.0,0.4197547733783722
6674.0,0.3826330304145813
6675.0,0.32404977083206177
6676.0,0.21228531002998352
6677.0,0.24229352176189423
6678.0,0.44772401452064514
6679.0,0.4223485589027405
6680.0,0.2668452262878418
6681.0,0.31099438667297363
6682.0,0.2819279432296753
6683.0,0.31720083951950073
6684.0,0.380490243434906
6685.0,0.30320701003074646
6686.0,0.2878963351249695
6687.0,0.2989596724510193
6688.0,0.2543909549713135
6689.0,0.39106690883636475
6690.0,0.2749408781528473
6691.0,0.43944355845451355
6692.0,0.3379482626914978
6693.0,0.20956818759441376
6694.0,0.40991318225860596
6695.0,0.2907325029373169
6696.0,0.25581565499305725
6697.0,0.41245314478874207
6698.0,0.3312913179397583
6699.0,0.3329159915447235
6700.0,0.24745620787143707
6701.0,0.33731433749198914
6702.0,0.3065870404243469
6703.0,0.19612817466259003
6704.0,0.4222557246685028
6705.0,0.2500002682209015
6706.0,0.21020786464214325
6707.0,0.3494853675365448
6708.0,0.28943800926208496
6709.0,0.2162683755159378
6710.0,0.3459405303001404
6711.0,0.45065248012542725
6712.0,0.26388782262802124
6713.0,0.27591976523399353
6714.0,0.349745512008667
6715.0,0.5007334351539612
6716.0,0.46479055285453796
6717.0,0.2892914414405823
6718.0,0.48161712288856506
6719.0,0.39933252334594727
6720.0,0.43240949511528015
6721.0,0.28165462613105774
6722.0,0.05987534299492836
6723.0,0.4579548239707947
6724.0,0.4231789708137512
6725.0,0.4614247977733612
6726.0,0.426165908575058
6727.0,0.3956945836544037
6728.0,0.5216086506843567
6729.0,0.3553242087364197
6730.0,0.40245485305786133
6731.0,0.49931079149246216
6732.0,0.5993672609329224
6733.0,0.5448639392852783
6734.0,0.5364593863487244
6735.0,0.37197792530059814
6736.0,0.3999767601490021
6737.0,0.49882376194000244
6738.0,0.41561228036880493
6739.0,0.45883163809776306
6740.0,0.5004681348800659
6741.0,0.4631490111351013
6742.0,0.45060163736343384
6743.0,0.5109825134277344
6744.0,0.5085510015487671
6745.0,0.3796137273311615
6746.0,0.5300940871238708
6747.0,0.34448570013046265
6748.0,0.19800958037376404
6749.0,0.5030196309089661
6750.0,0.5429233312606812
6751.0,0.4422707259654999
6752.0,0.516742467880249
6753.0,0.3899538218975067
6754.0,0.4873053729534149
6755.0,0.32436293363571167
6756.0,0.39590802788734436
6757.0,0.520887017250061
6758.0,0.3522980809211731
6759.0,0.560398519039154
6760.0,0.3035920262336731
6761.0,0.4150199294090271
6762.0,0.48122161626815796
6763.0,0.4181755483150482
6764.0,0.5300050973892212
6765.0,0.41871678829193115
6766.0,0.554589033126831
6767.0,0.45241934061050415
6768.0,0.46350228786468506
6769.0,0.489477276802063
6770.0,0.4553544819355011
6771.0,0.4721481502056122
6772.0,0.5412145853042603
6773.0,0.33348315954208374
6774.0,0.48484325408935547
6775.0,0.3029307425022125
6776.0,0.5243117213249207
6777.0,0.38705867528915405
6778.0,0.45585110783576965
6779.0,0.5539445877075195
6780.0,0.3001345098018646
6781.0,0.42167583107948303
6782.0,0.4490090012550354
6783.0,0.4436089098453522
6784.0,0.4972192645072937
6785.0,0.544632077217102
6786.0,0.5353126525878906
6787.0,0.45595407485961914
6788.0,0.47345754504203796
6789.0,0.3476473391056061
6790.0,0.38220280408859253
6791.0,0.4355081021785736
6792.0,0.5064286589622498
6793.0,0.4148932099342346
6794.0,0.49345219135284424
6795.0,0.4673493504524231
6796.0,0.24179591238498688
6797.0,0.35417020320892334
6798.0,0.48319149017333984
6799.0,0.4511930048465729
6800.0,0.5638125538825989
6801.0,0.4985583424568176
6802.0,0.5128061175346375
6803.0,0.5416309833526611
6804.0,0.5012151002883911
6805.0,0.5371242165565491
6806.0,0.5145835876464844
6807.0,0.4137420356273651
6808.0,0.39268144965171814
6809.0,0.5196168422698975
6810.0,0.47805970907211304
6811.0,0.4209977984428406
6812.0,0.4931308627128601
6813.0,0.5966404676437378
6814.0,0.3485246002674103
6815.0,0.0019902957137674093
6816.0,0.39384645223617554
6817.0,0.5197721719741821
6818.0,0.559385359287262
6819.0,0.28816863894462585
6820.0,0.1539052128791809
6821.0,0.3589296042919159
6822.0,0.41137567162513733
6823.0,0.20322178304195404
6824.0,0.3704114258289337
6825.0,0.41306614875793457
6826.0,0.3661384880542755
6827.0,0.22367249429225922
6828.0,0.16968485713005066
6829.0,0.31774625182151794
6830.0,0.3697575628757477
6831.0,0.24877001345157623
6832.0,0.35054266452789307
6833.0,0.009634925052523613
6834.0,0.26892590522766113
6835.0,0.050668030977249146
6836.0,0.32094520330429077
6837.0,0.3289373815059662
6838.0,0.3138440251350403
6839.0,0.3515559136867523
6840.0,0.0764666274189949
6841.0,0.2864851951599121
6842.0,0.3220844566822052
6843.0,0.11574872583150864
6844.0,0.38559383153915405
6845.0,0.33131143450737
6846.0,0.3439319431781769
6847.0,0.010031173005700111
6848.0,0.31452488899230957
6849.0,0.3443044126033783
6850.0,0.006966546643525362
6851.0,0.29347753524780273
6852.0,0.0009299290832132101
6853.0,0.343316912651062
6854.0,0.3228587210178375
6855.0,0.05626924708485603
6856.0,0.29697299003601074
6857.0,0.32378724217414856
6858.0,0.11574873328208923
6859.0,0.31096363067626953
6860.0,0.41838493943214417
6861.0,0.41947314143180847
6862.0,0.3844497501850128
6863.0,0.26227590441703796
6864.0,0.3971734046936035
6865.0,0.33818140625953674
6866.0,0.20188407599925995
6867.0,0.42199283838272095
6868.0,0.2485189586877823
6869.0,0.5270029902458191
6870.0,0.415526807308197
6871.0,0.16334964334964752
6872.0,0.2499224692583084
6873.0,0.3291319012641907
6874.0,0.4635236859321594
6875.0,0.4045756459236145
6876.0,0.12022015452384949
6877.0,0.4348926544189453
6878.0,0.5146117210388184
6879.0,0.3314672112464905
6880.0,0.20266370475292206
6881.0,0.270361065864563
6882.0,0.24003826081752777
6883.0,0.37522462010383606
6884.0,0.35917988419532776
6885.0,0.4848554730415344
6886.0,0.5214250087738037
6887.0,0.2123553603887558
6888.0,0.5019698739051819
6889.0,0.25011372566223145
6890.0,0.3218131959438324
6891.0,0.455800861120224
6892.0,0.3544120490550995
6893.0,0.3815675973892212
6894.0,0.4678992033004761
6895.0,0.20927059650421143
6896.0,0.37008190155029297
6897.0,0.3050153851509094
6898.0,0.3240623474121094
6899.0,0.33193790912628174
6900.0,0.4277917444705963
6901.0,0.4196385443210602
6902.0,0.47188660502433777
6903.0,0.37366625666618347
6904.0,0.22494614124298096
6905.0,0.4406677186489105
6906.0,0.3257272243499756
6907.0,0.28868359327316284
6908.0,0.3978692591190338
6909.0,0.3373141884803772
6910.0,0.23583608865737915
6911.0,0.3468385934829712
6912.0,0.337500661611557
6913.0,0.24769338965415955
6914.0,0.42432674765586853
6915.0,0.34686022996902466
6916.0,0.2932310998439789
6917.0,0.4106529951095581
6918.0,0.4276188015937805
6919.0,0.3485966622829437
6920.0,0.3282848000526428
6921.0,0.4266470670700073
6922.0,0.3249443769454956
6923.0,0.3239577114582062
6924.0,0.46845677495002747
6925.0,0.43421122431755066
6926.0,0.47349727153778076
6927.0,0.4849327504634857
6928.0,0.3852377235889435
6929.0,0.45848917961120605
6930.0,0.44439128041267395
6931.0,0.2247535139322281
6932.0,0.2104603797197342
6933.0,0.28147172927856445
6934.0,0.4958879053592682
6935.0,0.32959479093551636
6936.0,0.44316422939300537
6937.0,0.43704482913017273
6938.0,0.08165404945611954
6939.0,0.2853480279445648
6940.0,0.37672924995422363
6941.0,0.42814406752586365
6942.0,0.4427945613861084
6943.0,0.48481395840644836
6944.0,0.3292185962200165
6945.0,0.3882907032966614
6946.0,0.40920937061309814
6947.0,0.4780069589614868
6948.0,0.3322981297969818
6949.0,0.21247129142284393
6950.0,0.4147425889968872
6951.0,0.3853136897087097
6952.0,0.31592193245887756
6953.0,0.3505662977695465
6954.0,0.14678530395030975
6955.0,0.25227683782577515
6956.0,0.3908657729625702
6957.0,0.48080703616142273
6958.0,0.09743186086416245
6959.0,0.5129046440124512
6960.0,0.21443136036396027
6961.0,0.37749022245407104
6962.0,0.4332979619503021
6963.0,0.35398975014686584
6964.0,0.32277825474739075
6965.0,0.2199818193912506
6966.0,0.37535786628723145
6967.0,0.27702710032463074
6968.0,0.4117980897426605
6969.0,0.21681572496891022
6970.0,0.26488834619522095
6971.0,0.48267725110054016
6972.0,0.2914557158946991
6973.0,0.31473812460899353
6974.0,0.2009715437889099
6975.0,0.3771483898162842
6976.0,0.4741685390472412
6977.0,0.23455579578876495
6978.0,0.4510035812854767
6979.0,0.47787943482398987
6980.0,0.35568222403526306
6981.0,0.42590799927711487
6982.0,0.31175729632377625
6983.0,0.39315366744995117
6984.0,0.4521338641643524
6985.0,0.2497774362564087
6986.0,0.3734112083911896
6987.0,0.13915710151195526
6988.0,0.4811386168003082
6989.0,0.39802253246307373
6990.0,0.3979068100452423
6991.0,0.2912825047969818
6992.0,0.3463110029697418
6993.0,0.4435601234436035
6994.0,0.30392715334892273
6995.0,0.39744386076927185
6996.0,0.4623543918132782
6997.0,0.4098963439464569
6998.0,0.24580545723438263
6999.0,0.3508847653865814
7000.0,0.20726270973682404
7001.0,0.3956209719181061
7002.0,0.46665158867836
7003.0,0.44988059997558594
7004.0,0.3497670590877533
7005.0,0.2744462490081787
7006.0,0.289864182472229
7007.0,0.47553277015686035
7008.0,0.39453503489494324
7009.0,0.4275023937225342
7010.0,0.2883879244327545
7011.0,0.4553847312927246
7012.0,0.41116324067115784
7013.0,0.3654806911945343
7014.0,0.2785818576812744
7015.0,0.3206130266189575
7016.0,0.3410147726535797
7017.0,0.3551279306411743
7018.0,0.2440613955259323
7019.0,0.26937833428382874
7020.0,0.24240724742412567
7021.0,0.3228342533111572
7022.0,0.39189982414245605
7023.0,0.35258379578590393
7024.0,0.25191381573677063
7025.0,0.39635705947875977
7026.0,0.38081708550453186
7027.0,0.36733099818229675
7028.0,0.37822774052619934
7029.0,0.3775562345981598
7030.0,0.33049920201301575
7031.0,0.4126943051815033
7032.0,0.39427128434181213
7033.0,0.4429820477962494
7034.0,0.41877806186676025
7035.0,0.23416154086589813
7036.0,0.38236507773399353
7037.0,0.45694637298583984
7038.0,0.25312721729278564
7039.0,0.2992646098136902
7040.0,0.43980705738067627
7041.0,0.4112485349178314
7042.0,0.3935098946094513
7043.0,0.2518903911113739
7044.0,0.4033783972263336
7045.0,0.38684630393981934
7046.0,0.372456431388855
7047.0,0.43626663088798523
7048.0,0.4152280390262604
7049.0,0.42661845684051514
7050.0,0.4084903299808502
7051.0,0.37615978717803955
7052.0,0.3240508437156677
7053.0,0.3612608015537262
7054.0,0.49270033836364746
7055.0,0.4693544805049896
7056.0,0.3955823481082916
7057.0,0.35048985481262207
7058.0,0.32374265789985657
7059.0,0.42498254776000977
7060.0,0.3768099248409271
7061.0,0.42498162388801575
7062.0,0.4073258638381958
7063.0,0.4323061406612396
7064.0,0.49263203144073486
7065.0,0.5091241002082825
7066.0,0.42668789625167847
7067.0,0.18147355318069458
7068.0,0.4108329117298126
7069.0,0.4335006773471832
7070.0,0.45461490750312805
7071.0,0.3674343526363373
7072.0,0.2827404737472534
7073.0,0.20830345153808594
7074.0,0.39262649416923523
7075.0,0.4357343018054962
7076.0,0.2628515064716339
7077.0,0.33677658438682556
7078.0,0.4027286469936371
7079.0,0.4329885244369507
7080.0,0.5130509734153748
7081.0,0.45085760951042175
7082.0,0.29163846373558044
7083.0,0.3949407637119293
7084.0,0.49624642729759216
7085.0,0.15951474010944366
7086.0,0.13283489644527435
7087.0,0.46484702825546265
7088.0,0.39833590388298035
7089.0,0.22988007962703705
7090.0,0.47421982884407043
7091.0,0.2855662703514099
7092.0,0.42663323879241943
7093.0,0.4292938709259033
7094.0,0.34365174174308777
7095.0,0.3647756576538086
7096.0,0.3225478231906891
7097.0,0.46412762999534607
7098.0,0.06681432574987411
7099.0,0.41394364833831787
7100.0,0.4011780619621277
7101.0,0.46892237663269043
7102.0,0.4483157992362976
7103.0,1.582898221386131e-07
7104.0,0.46915924549102783
7105.0,0.3539654612541199
7106.0,0.4758474826812744
7107.0,0.4286176562309265
7108.0,0.526698648929596
7109.0,0.3857356607913971
7110.0,0.10638850182294846
7111.0,0.5007964968681335
7112.0,0.49831917881965637
7113.0,0.4083070755004883
7114.0,0.3297941982746124
7115.0,0.4267984628677368
7116.0,0.485086053609848
7117.0,0.3690984845161438
7118.0,0.33450403809547424
7119.0,0.43538519740104675
7120.0,0.2895210385322571
7121.0,0.487893283367157
7122.0,0.4047577381134033
7123.0,0.18492694199085236
7124.0,0.4538849890232086
7125.0,0.3993963897228241
7126.0,0.22143766283988953
7127.0,0.3103090524673462
7128.0,0.35465604066848755
7129.0,0.45387381315231323
7130.0,0.43780773878097534
7131.0,0.45730137825012207
7132.0,0.34600749611854553
7133.0,0.26824355125427246
7134.0,0.3123056888580322
7135.0,0.42970144748687744
7136.0,0.36690136790275574
7137.0,0.3695979416370392
7138.0,0.5002241730690002
7139.0,0.2959507703781128
7140.0,0.31004542112350464
7141.0,0.5199572443962097
7142.0,0.4418347179889679
7143.0,0.32145169377326965
7144.0,0.4169965982437134
7145.0,0.388607382774353
7146.0,0.3218642771244049
7147.0,0.2712743282318115
7148.0,0.1244255006313324
7149.0,0.5029832124710083
7150.0,0.24514584243297577
7151.0,0.3157809376716614
7152.0,0.37674933671951294
7153.0,0.39827167987823486
7154.0,0.37152618169784546
7155.0,0.38044852018356323
7156.0,0.34634342789649963
7157.0,0.35780569911003113
7158.0,0.3479055166244507
7159.0,0.3400372564792633
7160.0,0.4158170819282532
7161.0,0.1875707507133484
7162.0,0.35321739315986633
7163.0,0.5034133791923523
7164.0,0.23872937262058258
7165.0,0.30019915103912354
7166.0,0.3080173134803772
7167.0,0.33131563663482666
7168.0,0.26256895065307617
7169.0,0.35111555457115173
7170.0,0.34995296597480774
7171.0,0.38500288128852844
7172.0,0.061176251620054245
7173.0,0.246805801987648
7174.0,0.26586997509002686
7175.0,0.43418535590171814
7176.0,0.3022100329399109
7177.0,0.3168173134326935
7178.0,0.402102530002594
7179.0,0.021147605031728745
7180.0,0.20057342946529388
7181.0,0.26863986253738403
7182.0,0.41061118245124817
7183.0,0.4564638137817383
7184.0,0.2803618311882019
7185.0,0.3616369366645813
7186.0,0.3712579905986786
7187.0,0.2856343388557434
7188.0,0.37120184302330017
7189.0,0.3840424418449402
7190.0,0.3801336884498596
7191.0,0.41618409752845764
7192.0,0.3174026310443878
7193.0,0.2770461440086365
7194.0,0.32389986515045166
7195.0,0.3790554106235504
7196.0,0.4211992621421814
7197.0,0.3586173355579376
7198.0,0.1890641748905182
7199.0,0.2622397541999817
7200.0,0.33352378010749817
7201.0,0.4080353081226349
7202.0,0.30717113614082336
7203.0,0.3498341739177704
7204.0,0.36068832874298096
7205.0,0.3213039040565491
7206.0,0.31537091732025146
7207.0,0.3572152256965637
7208.0,0.40250712633132935
7209.0,0.32266268134117126
7210.0,0.3369608521461487
7211.0,0.3282009959220886
7212.0,0.2506961524486542
7213.0,0.2927038371562958
7214.0,0.15970014035701752
7215.0,0.3421380817890167
7216.0,0.22493194043636322
7217.0,0.15546929836273193
7218.0,0.11799223721027374
7219.0,0.3079710900783539
7220.0,0.42869478464126587
7221.0,0.21514414250850677
7222.0,0.3252515494823456
7223.0,0.36778274178504944
7224.0,0.5466806292533875
7225.0,0.4927745461463928
7226.0,0.5627782940864563
7227.0,0.4917905330657959
7228.0,0.24375255405902863
7229.0,0.4968891143798828
7230.0,0.5344271063804626
7231.0,0.43463248014450073
7232.0,0.43467918038368225
7233.0,0.4629991948604584
7234.0,0.5140242576599121
7235.0,0.42017585039138794
7236.0,0.5106399655342102
7237.0,0.4995497763156891
7238.0,0.5247035622596741
7239.0,0.06932961195707321
7240.0,0.5429337024688721
7241.0,0.5607591867446899
7242.0,0.24257872998714447
7243.0,0.525616466999054
7244.0,0.5391728281974792
7245.0,0.4862286448478699
7246.0,0.49769848585128784
7247.0,0.48507800698280334
7248.0,0.28904086351394653
7249.0,0.4457990527153015
7250.0,0.2296452671289444
7251.0,0.48477408289909363
7252.0,0.47260206937789917
7253.0,0.3704027831554413
7254.0,0.38321805000305176
7255.0,0.4083561599254608
7256.0,0.48060595989227295
7257.0,0.3395170271396637
7258.0,0.41199883818626404
7259.0,0.43730220198631287
7260.0,0.4728306829929352
7261.0,0.43423911929130554
